-0.977978	-0.924032	-0.999583	-0.999329	-0.901854	-0.788235	-0.952941
-0.977978	-0.924032	-0.99958	-0.999329	-0.890257	-0.788235	-0.952941
-0.977978	-0.924032	-0.999578	-0.999329	-0.912016	-0.788235	-0.952941
-0.977978	-0.924032	-0.999572	-0.999329	-0.886931	-0.788235	-0.952941
-0.977978	-0.924032	-0.999568	-0.999329	-0.913695	-0.788235	-0.952941
-0.977978	-0.924032	-0.999549	-0.999329	-0.915221	-0.788235	-0.952941
-0.977978	-0.924032	-0.999543	-0.999329	-0.877226	-0.788235	-0.952941
-0.977978	-0.924032	-0.999517	-0.999329	-0.915404	-0.788235	-0.952941
-0.977978	-0.923765	-0.999628	-0.999329	-0.94107	-0.788235	-0.952941
-0.977978	-0.923765	-0.999626	-0.999329	-0.928618	-0.788235	-0.952941
-0.977978	-0.923632	-0.999493	-0.999329	-0.950591	-0.788235	-0.952941
-0.977978	-0.923632	-0.999491	-0.999329	-0.920562	-0.788235	-0.952941
-0.977978	-0.923499	-0.998461	-0.999329	-0.861234	-0.788235	-0.952941
-0.977978	-0.923499	-0.998458	-0.999329	-0.909606	-0.788235	-0.952941
-0.977978	-0.854231	-0.995991	-0.999329	-0.897337	-0.764706	-0.952941
-0.977978	-0.854231	-0.995989	-0.999329	-0.855253	-0.764706	-0.952941
-0.977978	-0.853964	-0.995991	-0.999329	-0.949126	-0.764706	-0.952941
-0.977978	-0.853964	-0.99599	-0.999329	-0.874937	-0.764706	-0.952941
-1	-0.9987	-1	-0.96054	-0.999329	-0.968627	-0.952941
-1	-0.9987	-1	-0.937224	-0.999329	-0.87451	-0.952941
-1	-0.9987	-1	-0.999329	-0.967224	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.967041	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.966949	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.9664	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.965728	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.965026	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.963958	-0.866667	-0.952941
-1	-0.9987	-1	-0.999329	-0.962951	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.961791	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.961334	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.960571	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.959991	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.95935	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.959167	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.958892	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.956756	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.955077	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.95465	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.951202	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.950896	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.949798	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.949737	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.949065	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.945647	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.94519	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.945129	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.944427	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.94342	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.943236	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.942687	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.942138	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.941375	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.941314	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.939269	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.936187	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.934356	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.934325	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.934203	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.933501	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.933257	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.932708	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.932464	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.931487	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.931304	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.93109	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.930602	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.92929	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.924712	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.923278	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.922087	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.921569	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.917266	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.917144	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.916381	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.916289	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.916136	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.915618	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.913024	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.912627	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.912566	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.911864	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.910857	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.910582	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.910155	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.910124	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.909117	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.909026	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.907774	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.907225	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.906889	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.903014	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.901061	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.900664	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.900114	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.899931	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.899382	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.898741	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.896605	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.895171	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.892332	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.89163	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.891295	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.886381	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.885588	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.885283	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.884642	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.884611	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.884459	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.884001	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.883696	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.883513	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.881041	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.879667	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.879362	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.878569	-0.866667	-0.952941
-1	-0.9987	-1	-0.999329	-0.877653	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.877165	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.876097	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.874937	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.874632	-0.835294	-0.952941
-1	-0.9987	-1	-0.999329	-0.874296	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.872831	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.872648	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.86865	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.866972	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.866545	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.864897	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.863859	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.861601	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.860472	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.860349	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.860136	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.8598	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.859525	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.858793	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.858427	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.856779	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.855314	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.852934	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.852323	-0.968627	-0.952941
-1	-0.9987	-1	-0.999329	-0.850431	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.848264	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.848081	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	-0.847745	-0.843137	-0.952941
-1	-0.9987	-1	-0.999329	0.558618	-0.87451	-0.952941
-1	-0.9987	-1	-0.925139	-0.999329	-0.968627	-0.952941
-1	-0.9987	-1	-0.920836	-0.999329	-0.968627	-0.952941
-1	-0.9987	-1	-0.87277	-0.999329	-0.866667	-0.952941
-1	-0.9987	-1	-0.869871	-0.999329	-0.968627	-0.952941
-1	-0.9987	-1	-0.862486	-0.999329	-0.968627	-0.952941
-1	-0.9987	-1	-0.861753	-0.999329	-0.968627	-0.952941
-1	-0.9983	-1	-0.999329	-0.96286	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.96231	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.960113	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.954101	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.948302	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.930907	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.915831	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.889921	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.889006	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.856565	-0.866667	-0.952941
-1	-0.9983	-1	-0.999329	-0.847532	-0.866667	-0.952941
-1	-0.9983	-1	-0.868009	-0.999329	-0.87451	-0.952941
-1	-0.998033	-1	-0.968383	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.968292	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.966644	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.964935	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.961456	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.961303	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.960601	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.960388	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.959106	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.957702	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.957458	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.956817	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.956115	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.954864	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.954498	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.953918	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.949859	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.949279	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.947906	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.947601	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.946929	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.946471	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.94522	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.944091	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.942016	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.938567	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.937346	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.935912	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.935698	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.935576	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.93521	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.935027	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.934661	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.933593	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.933532	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.999329	-0.854734	-0.858824	-0.952941
-1	-0.998033	-1	-0.93106	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.927459	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.927214	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.927123	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.927001	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.926543	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.925261	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.925017	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.924956	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.924651	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.92401	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.923644	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.921965	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.91873	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.9187	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.918608	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.918364	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.916472	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.914641	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.914153	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.913939	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.911009	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.910796	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.910155	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.910094	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.909453	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.908721	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.90811	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.90808	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.907744	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.9075	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.906218	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.905821	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.905303	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.904051	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.904021	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.902739	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.90219	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.900725	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.898497	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.898192	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.897398	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.89633	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.895964	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.895811	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.894835	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.894011	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.893858	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.893431	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.892058	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.891417	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.890562	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.890257	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.889189	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.889067	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.888487	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.88806	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.887572	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.886442	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.885557	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.884916	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.884764	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.88452	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.884306	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.883787	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.883482	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.88217	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.881651	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.881407	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.880522	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.880278	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.880186	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.879667	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.879026	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.878813	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.878386	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.875181	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.874601	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.871855	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.871794	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.87042	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.870146	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.869261	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.868284	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.868009	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.86743	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.8663	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.866239	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.865568	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.864652	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.864225	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.862272	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.861662	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.861601	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.859403	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.858915	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.858244	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.857725	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.857389	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.857023	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.856474	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.854032	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.853819	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.851377	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.851102	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.849241	-0.999329	-0.984314	-0.952941
-1	-0.998033	-1	-0.84799	-0.999329	-0.984314	-0.952941
-1	-0.997933	-1	-0.999329	-0.944091	-0.843137	-0.952941
-1	-0.997933	-1	-0.999329	-0.92987	-0.843137	-0.952941
-1	-0.997933	-1	-0.999329	-0.91165	-0.843137	-0.952941
-1	-0.997933	-1	-0.999329	-0.907591	-0.843137	-0.952941
-1	-0.997933	-1	-0.999329	-0.848234	-0.843137	-0.952941
-1	-0.997533	-1	-0.999329	-0.96762	-0.811765	-0.952941
-0.975976	-0.964699	-0.997762	-0.909178	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.996461	-0.860685	-0.999329	-0.764706	-0.952941
-0.975976	-0.964699	-0.99644	-0.907866	-0.999329	-0.764706	-0.952941
-0.975976	-0.964699	-0.99632	-0.931548	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.996322	-0.916747	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.996177	-0.938048	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.996166	-0.92517	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.996113	-0.852201	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.995627	-0.899535	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.995609	-0.850248	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.995608	-0.961975	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.995348	-0.930938	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.994763	-0.916136	-0.999329	-0.788235	-0.952941
-0.975976	-0.964699	-0.994404	-0.866209	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994473	-0.91931	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994417	-0.928954	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994326	-0.892943	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994311	-0.884672	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994167	-0.895415	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994094	-0.959167	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994093	-0.956023	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994093	-0.893095	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.994024	-0.937713	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.99401	-0.954681	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.99388	-0.939879	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.993792	-0.94287	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.993738	-0.905791	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.993559	-0.853452	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.993331	-0.953552	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.993118	-0.941131	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.993101	-0.85864	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.992511	-0.96054	-0.999329	-0.788235	-0.952941
-0.975976	-0.964433	-0.992487	-0.848905	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.997762	-0.868498	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.995609	-0.93164	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.994443	-0.950927	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.994256	-0.915435	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.99423	-0.901488	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.994082	-0.910491	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.993887	-0.94638	-0.999329	-0.788235	-0.952941
-0.975976	-0.964166	-0.993879	-0.918273	-0.999329	-0.788235	-0.952941
-0.975976	-0.960699	-0.997834	-0.87689	-0.999329	-0.756863	-0.952941
-0.975976	-0.960699	-0.997609	-0.962158	-0.999329	-0.756863	-0.952941
-0.975976	-0.960699	-0.997208	-0.849882	-0.999329	-0.756863	-0.952941
-0.975976	-0.960699	-0.997031	-0.92813	-0.999329	-0.756863	-0.952941
-0.975976	-0.960699	-0.997019	-0.867613	-0.999329	-0.756863	-0.952941
-0.975976	-0.960699	-0.996417	-0.847715	-0.999329	-0.756863	-0.952941
-0.975976	-0.960699	-0.993634	-0.8645	-0.999329	-0.756863	-0.952941
-0.975976	-0.960699	-0.993133	-0.933898	-0.999329	-0.756863	-0.952941
-0.975976	-0.960166	-0.997837	-0.915526	-0.999329	-0.756863	-0.952941
-0.975976	-0.960166	-0.997268	-0.913695	-0.999329	-0.756863	-0.952941
-0.975976	-0.960166	-0.993491	-0.898161	-0.999329	-0.756863	-0.952941
-0.975976	-0.959899	-0.999186	-0.907164	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.999136	-0.906432	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.999062	-0.967132	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.999059	-0.881224	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.999057	-0.925444	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.999056	-0.967651	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.999049	-0.932586	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.999044	-0.947967	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.998969	-0.892699	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.998813	-0.862791	-0.999329	-0.788235	-0.952941
-0.975976	-0.959899	-0.998763	-0.939361	-0.999329	-0.788235	-0.952941
