-0.999329	-0.954131	-0.788235	-0.952941
-0.999329	-0.862242	-0.788235	-0.952941
-0.999329	-0.85156	-0.788235	-0.952941
-0.999329	-0.959594	-0.788235	-0.952941
-0.999329	-0.958953	-0.788235	-0.952941
-0.999329	-0.950866	-0.788235	-0.952941
-0.999329	-0.92282	-0.788235	-0.952941
-0.999329	-0.910094	-0.788235	-0.952941
-0.999329	-0.887785	-0.788235	-0.952941
-0.999329	-0.853635	-0.788235	-0.952941
-0.999329	-0.96875	-0.788235	-0.952941
-0.999329	-0.931456	-0.788235	-0.952941
-0.999329	-0.866514	-0.788235	-0.952941
-0.999329	-0.89398	-0.788235	-0.952941
-0.999329	-0.859953	-0.788235	-0.952941
-0.999329	-0.858701	-0.788235	-0.952941
-0.999329	-0.962829	-0.788235	-0.952941
-0.999329	-0.927611	-0.788235	-0.952941
-0.999329	-0.851957	-0.788235	-0.952941
-0.999329	-0.963714	-0.788235	-0.952941
-0.999329	-0.943053	-0.788235	-0.952941
-0.999329	-0.915679	-0.788235	-0.952941
-0.999329	-0.90692	-0.788235	-0.952941
-0.999329	-0.888609	-0.788235	-0.952941
-0.999329	-0.866117	-0.788235	-0.952941
-0.999329	-0.862364	-0.788235	-0.952941
-0.999329	-0.851469	-0.788235	-0.952941
-0.999329	-0.947967	-0.788235	-0.952941
-0.999329	-0.864469	-0.788235	-0.952941
-0.999329	-0.854398	-0.788235	-0.952941
-0.999329	-0.933562	-0.788235	-0.952941
-0.999329	-0.968292	-0.788235	-0.952941
-0.999329	-0.898192	-0.788235	-0.952941
-0.999329	-0.887755	-0.788235	-0.952941
-0.999329	-0.880461	-0.788235	-0.952941
-0.999329	-0.867491	-0.788235	-0.952941
-0.999329	-0.950469	-0.788235	-0.952941
-0.999329	-0.967376	-0.788235	-0.952941
-0.999329	-0.960418	-0.788235	-0.952941
-0.999329	-0.867887	-0.788235	-0.952941
-0.999329	-0.914061	-0.788235	-0.952941
-0.999329	-0.962463	-0.788235	-0.952941
-0.999329	-0.883726	-0.788235	-0.952941
-0.999329	-0.968292	-0.788235	-0.952941
-0.999329	-0.936614	-0.788235	-0.952941
-0.999329	-0.875029	-0.788235	-0.952941
-0.999329	-0.88986	-0.788235	-0.952941
-0.999329	-0.878325	-0.788235	-0.952941
-0.999329	-0.888182	-0.788235	-0.952941
-0.999329	-0.869657	-0.788235	-0.952941
-0.999329	-0.904936	-0.788235	-0.952941
-0.999329	-0.891539	-0.788235	-0.952941
-0.999329	-0.871519	-0.788235	-0.952941
-0.999329	-0.94168	-0.788235	-0.952941
-0.999329	-0.892576	-0.788235	-0.952941
-0.999329	-0.966979	-0.788235	-0.952941
-0.999329	-0.946166	-0.788235	-0.952941
-0.999329	-0.943542	-0.788235	-0.952941
-0.999329	-0.938567	-0.788235	-0.952941
-0.999329	-0.866514	-0.788235	-0.952941
-0.999329	-0.933288	-0.788235	-0.952941
-0.999329	-0.90161	-0.788235	-0.952941
-0.999329	-0.885496	-0.788235	-0.952941
-0.999329	-0.93698	-0.788235	-0.952941
-0.999329	-0.960845	-0.788235	-0.952941
-0.999329	-0.903349	-0.788235	-0.952941
-0.999329	-0.851987	-0.788235	-0.952941
-0.999329	-0.952026	-0.788235	-0.952941
-0.999329	-0.918639	-0.788235	-0.952941
-0.999329	-0.963531	-0.788235	-0.952941
-0.999329	-0.905272	-0.788235	-0.952941
-0.999329	-0.903838	-0.788235	-0.952941
-0.999329	-0.911284	-0.788235	-0.952941
-0.999329	-0.959808	-0.788235	-0.952941
-0.999329	-0.912444	-0.788235	-0.952941
-0.999329	-0.935973	-0.788235	-0.952941
-0.999329	-0.912779	-0.788235	-0.952941
-0.999329	-0.873472	-0.788235	-0.952941
-0.999329	-0.903838	-0.788235	-0.952941
-0.999329	-0.890715	-0.788235	-0.952941
-0.999329	-0.923705	-0.788235	-0.952941
-0.999329	-0.951232	-0.788235	-0.952941
-0.999329	-0.928435	-0.788235	-0.952941
-0.999329	-0.894438	-0.788235	-0.952941
-0.999329	-0.950744	-0.788235	-0.952941
-0.999329	-0.927123	-0.788235	-0.952941
-0.999329	-0.88513	-0.788235	-0.952941
-0.999329	-0.85037	-0.788235	-0.952941
-0.999329	-0.917418	-0.788235	-0.952941
-0.999329	-0.887846	-0.788235	-0.952941
-0.999329	-0.898924	-0.788235	-0.952941
-0.999329	-0.893217	-0.788235	-0.952941
-0.999329	-0.952453	-0.788235	-0.952941
-0.999329	-0.875944	-0.788235	-0.952941
-0.999329	-0.958862	-0.788235	-0.952941
-0.999329	-0.920073	-0.788235	-0.952941
-0.999329	-0.876158	-0.788235	-0.952941
-0.999329	-0.943023	-0.788235	-0.952941
-0.999329	-0.862516	-0.788235	-0.952941
-0.999329	-0.919341	-0.788235	-0.952941
-0.999329	-0.931701	-0.788235	-0.952941
-0.999329	-0.940063	-0.788235	-0.952941
-0.999329	-0.922118	-0.788235	-0.952941
-0.999329	-0.932891	-0.788235	-0.952941
-0.999329	-0.871611	-0.788235	-0.952941
-0.999329	-0.966827	-0.788235	-0.952941
-0.999329	-0.940368	-0.788235	-0.952941
-0.999329	-0.856443	-0.788235	-0.952941
-0.999329	-0.946685	-0.788235	-0.952941
-0.999329	-0.930724	-0.788235	-0.952941
-0.999329	-0.926482	-0.788235	-0.952941
-0.999329	-0.872129	-0.788235	-0.952941
-0.999329	-0.94992	-0.788235	-0.952941
-0.999329	-0.948943	-0.788235	-0.952941
-0.999329	-0.898802	-0.788235	-0.952941
-0.999329	-0.941375	-0.788235	-0.952941
-0.999329	-0.9093	-0.788235	-0.952941
-0.999329	-0.917876	-0.788235	-0.952941
-0.999329	-0.86276	-0.788235	-0.952941
-0.999329	-0.871885	-0.788235	-0.952941
-0.999329	-0.900114	-0.788235	-0.952941
-0.999329	-0.963165	-0.788235	-0.952941
-0.999329	-0.879973	-0.788235	-0.952941
-0.999329	-0.957671	-0.788235	-0.952941
-0.999329	-0.920439	-0.788235	-0.952941
-0.999329	-0.952819	-0.788235	-0.952941
-0.999329	-0.922637	-0.788235	-0.952941
-0.999329	-0.898924	-0.788235	-0.952941
-0.999329	-0.929625	-0.788235	-0.952941
-0.999329	-0.871611	-0.788235	-0.952941
-0.999329	-0.937377	-0.788235	-0.952941
-0.999329	-0.919097	-0.788235	-0.952941
-0.999329	-0.863157	-0.788235	-0.952941
-0.999329	-0.918425	-0.788235	-0.952941
-0.999329	-0.910369	-0.788235	-0.952941
-0.999329	-0.962402	-0.788235	-0.952941
-0.999329	-0.927337	-0.788235	-0.952941
-0.999329	-0.864775	-0.788235	-0.952941
-0.999329	-0.938231	-0.788235	-0.952941
-0.999329	-0.921324	-0.788235	-0.952941
-0.999329	-0.880461	-0.788235	-0.952941
-0.999329	-0.881682	-0.788235	-0.952941
-0.999329	-0.944091	-0.788235	-0.952941
-0.999329	-0.85977	-0.788235	-0.952941
-0.999329	-0.935241	-0.788235	-0.952941
-0.999329	-0.967773	-0.788235	-0.952941
-0.999329	-0.900359	-0.788235	-0.952941
-0.999329	-0.852018	-0.788235	-0.952941
-0.999329	-0.893736	-0.788235	-0.952941
-0.999329	-0.956146	-0.788235	-0.952941
-0.999329	-0.920134	-0.788235	-0.952941
-0.999329	-0.964996	-0.788235	-0.952941
-0.999329	-0.947387	-0.788235	-0.952941
-0.999329	-0.963287	-0.788235	-0.952941
-0.999329	-0.894224	-0.788235	-0.952941
-0.999329	-0.884154	-0.788235	-0.952941
-0.999329	-0.947631	-0.788235	-0.952941
-0.999329	-0.851865	-0.788235	-0.952941
-0.999329	-0.951415	-0.788235	-0.952941
-0.999329	-0.904051	-0.788235	-0.952941
-0.999329	-0.892638	-0.788235	-0.952941
-0.999329	-0.948577	-0.788235	-0.952941
-0.999329	-0.852445	-0.788235	-0.952941
-0.999329	-0.900877	-0.788235	-0.952941
-0.999329	-0.867247	-0.788235	-0.952941
-0.999329	-0.941619	-0.788235	-0.952941
-0.999329	-0.966491	-0.788235	-0.952941
-0.999329	-0.905791	-0.788235	-0.952941
-0.999329	-0.913817	-0.788235	-0.952941
-0.999329	-0.87863	-0.788235	-0.952941
-0.999329	-0.959716	-0.788235	-0.952941
-0.999329	-0.931243	-0.788235	-0.952941
-0.999329	-0.848966	-0.788235	-0.952941
-0.999329	-0.872435	-0.788235	-0.952941
-0.999329	-0.95819	-0.788235	-0.952941
-0.999329	-0.872221	-0.788235	-0.952941
-0.999329	-0.859678	-0.788235	-0.952941
-0.999329	-0.942046	-0.788235	-0.952941
-0.999329	-0.87512	-0.788235	-0.952941
-0.999329	-0.868956	-0.788235	-0.952941
-0.999329	-0.855711	-0.788235	-0.952941
-0.999329	-0.889067	-0.788235	-0.952941
-0.999329	-0.888853	-0.788235	-0.952941
-0.999329	-0.864195	-0.788235	-0.952941
-0.999329	-0.923827	-0.788235	-0.952941
-0.999329	-0.915892	-0.788235	-0.952941
-0.999329	-0.85803	-0.788235	-0.952941
-0.999329	-0.916625	-0.788235	-0.952941
-0.999329	-0.855283	-0.788235	-0.952941
-0.999329	-0.853056	-0.788235	-0.952941
-0.999329	-0.910338	-0.788235	-0.952941
-0.999329	-0.928985	-0.788235	-0.952941
-0.999329	-0.870146	-0.788235	-0.952941
-0.999329	-0.930266	-0.788235	-0.952941
-0.999329	-0.888457	-0.788235	-0.952941
-0.999329	-0.951629	-0.788235	-0.952941
-0.999329	-0.85565	-0.788235	-0.952941
-0.999329	-0.962768	-0.788235	-0.952941
-0.999329	-0.884947	-0.788235	-0.952941
-0.999329	-0.906676	-0.788235	-0.952941
-0.999329	-0.857267	-0.788235	-0.952941
-0.999329	-0.942199	-0.788235	-0.952941
-0.999329	-0.917174	-0.788235	-0.952941
-0.999329	-0.940459	-0.788235	-0.952941
-0.999329	-0.856443	-0.788235	-0.952941
-0.999329	-0.93872	-0.788235	-0.952941
-0.999329	-0.956237	-0.788235	-0.952941
-0.999329	-0.849302	-0.788235	-0.952941
-0.999329	-0.945769	-0.788235	-0.952941
-0.999329	-0.899748	-0.788235	-0.952941
-0.999329	-0.937102	-0.788235	-0.952941
-0.999329	-0.890013	-0.788235	-0.952941
-0.999329	-0.879637	-0.788235	-0.952941
-0.999329	-0.906981	-0.788235	-0.952941
-0.999329	-0.862303	-0.788235	-0.952941
-0.999329	-0.869627	-0.788235	-0.952941
-0.999329	-0.918608	-0.788235	-0.952941
-0.999329	-0.935027	-0.788235	-0.952941
-0.999329	-0.850095	-0.788235	-0.952941
-0.999329	-0.940276	-0.788235	-0.952941
-0.999329	-0.945586	-0.788235	-0.952941
-0.999329	-0.880827	-0.788235	-0.952941
-0.999329	-0.858152	-0.788235	-0.952941
-0.999329	-0.868162	-0.788235	-0.952941
-0.999329	-0.851774	-0.788235	-0.952941
-0.999329	-0.92108	-0.788235	-0.952941
-0.999329	-0.9252	-0.788235	-0.952941
-0.999329	-0.859434	-0.788235	-0.952941
-0.999329	-0.96347	-0.788235	-0.952941
-0.999329	-0.86978	-0.788235	-0.952941
-0.999329	-0.895293	-0.788235	-0.952941
-0.999329	-0.89691	-0.788235	-0.952941
-0.999329	-0.868101	-0.788235	-0.952941
-0.999329	-0.916838	-0.788235	-0.952941
-0.999329	-0.917235	-0.788235	-0.952941
-0.999329	-0.850309	-0.788235	-0.952941
-0.999329	-0.858396	-0.788235	-0.952941
-0.999329	-0.897337	-0.788235	-0.952941
-0.999329	-0.874815	-0.788235	-0.952941
-0.999329	-0.897948	-0.788235	-0.952941
-0.999329	-0.942138	-0.788235	-0.952941
-0.999329	-0.967407	-0.788235	-0.952941
-0.999329	-0.874144	-0.788235	-0.952941
-0.999329	-0.955566	-0.788235	-0.952941
-0.999329	-0.9523	-0.788235	-0.952941
-0.999329	-0.895354	-0.788235	-0.952941
-0.999329	-0.939483	-0.788235	-0.952941
-0.999329	-0.90161	-0.788235	-0.952941
-0.999329	-0.860319	-0.788235	-0.952941
-0.999329	-0.87924	-0.788235	-0.952941
-0.999329	-0.859007	-0.788235	-0.952941
-0.999329	-0.882994	-0.788235	-0.952941
-0.999329	-0.87335	-0.788235	-0.952941
-0.999329	-0.849393	-0.788235	-0.952941
-0.999329	-0.965393	-0.788235	-0.952941
-0.999329	-0.931701	-0.788235	-0.952941
-0.999329	-0.848631	-0.788235	-0.952941
-0.999329	-0.955383	-0.788235	-0.952941
-0.999329	-0.934447	-0.788235	-0.952941
-0.999329	-0.871946	-0.788235	-0.952941
-0.999329	-0.891295	-0.788235	-0.952941
-0.999329	-0.963806	-0.788235	-0.952941
-0.999329	-0.895995	-0.788235	-0.952941
-0.999329	-0.960296	-0.788235	-0.952941
-0.999329	-0.888914	-0.788235	-0.952941
-0.999329	-0.861936	-0.788235	-0.952941
-0.999329	-0.941619	-0.788235	-0.952941
-0.999329	-0.850492	-0.788235	-0.952941
-0.999329	-0.868528	-0.788235	-0.952941
-0.999329	-0.890623	-0.788235	-0.952941
-0.999329	-0.954223	-0.788235	-0.952941
-0.999329	-0.934051	-0.788235	-0.952941
-0.999329	-0.899199	-0.788235	-0.952941
-0.999329	-0.928923	-0.788235	-0.952941
-0.999329	-0.852323	-0.788235	-0.952941
-0.999329	-0.919249	-0.788235	-0.952941
-0.999329	-0.869505	-0.788235	-0.952941
-0.999329	-0.860899	-0.788235	-0.952941
-0.999329	-0.963745	-0.788235	-0.952941
-0.999329	-0.857542	-0.788235	-0.952941
-0.999329	-0.931304	-0.788235	-0.952941
-0.999329	-0.924437	-0.788235	-0.952941
-0.999329	-0.890105	-0.788235	-0.952941
-0.999329	-0.867185	-0.788235	-0.952941
-0.999329	-0.928527	-0.788235	-0.952941
-0.999329	-0.966461	-0.788235	-0.952941
-0.999329	-0.933318	-0.788235	-0.952941
-0.999329	-0.953948	-0.788235	-0.952941
-0.999329	-0.887388	-0.788235	-0.952941
-0.999329	-0.878935	-0.788235	-0.952941
-0.999329	-0.888884	-0.788235	-0.952941
-0.999329	-0.87863	-0.788235	-0.952941
-0.999329	-0.943053	-0.788235	-0.952941
-0.999329	-0.963653	-0.788235	-0.952941
-0.999329	-0.927642	-0.788235	-0.952941
-0.999329	-0.849332	-0.788235	-0.952941
-0.999329	-0.886595	-0.788235	-0.952941
-0.999329	-0.93051	-0.788235	-0.952941
-0.999329	-0.899321	-0.788235	-0.952941
-0.999329	-0.859403	-0.788235	-0.952941
-0.999329	-0.873136	-0.788235	-0.952941
-0.999329	-0.922393	-0.788235	-0.952941
-0.999329	-0.873991	-0.788235	-0.952941
-0.999329	-0.854337	-0.788235	-0.952941
-0.999329	-0.92694	-0.788235	-0.952941
-0.999329	-0.921111	-0.788235	-0.952941
-0.999329	-0.858915	-0.788235	-0.952941
-0.999329	-0.959991	-0.788235	-0.952941
-0.999329	-0.965637	-0.788235	-0.952941
-0.999329	-0.94052	-0.788235	-0.952941
-0.999329	-0.942992	-0.788235	-0.952941
-0.999329	-0.860838	-0.788235	-0.952941
-0.999329	-0.914458	-0.788235	-0.952941
-0.999329	-0.965484	-0.788235	-0.952941
-0.999329	-0.887053	-0.788235	-0.952941
-0.999329	-0.957427	-0.788235	-0.952941
-0.999329	-0.963378	-0.788235	-0.952941
-0.999329	-0.932982	-0.788235	-0.952941
-0.999329	-0.928832	-0.788235	-0.952941
-0.999329	-0.887297	-0.788235	-0.952941
-0.999329	-0.878691	-0.788235	-0.952941
-0.999329	-0.86627	-0.788235	-0.952941
-0.999329	-0.878508	-0.788235	-0.952941
-0.999329	-0.864347	-0.788235	-0.952941
-0.999329	-0.96463	-0.788235	-0.952941
-0.999329	-0.89395	-0.788235	-0.952941
-0.999329	-0.919493	-0.788235	-0.952941
-0.999329	-0.912688	-0.788235	-0.952941
-0.999329	-0.877256	-0.788235	-0.952941
-0.999329	-0.925017	-0.788235	-0.952941
-0.999329	-0.855741	-0.788235	-0.952941
-0.999329	-0.968536	-0.788235	-0.952941
-0.999329	-0.917266	-0.788235	-0.952941
-0.999329	-0.864561	-0.788235	-0.952941
-0.999329	-0.945922	-0.788235	-0.952941
-0.999329	-0.964996	-0.788235	-0.952941
-0.999329	-0.959716	-0.788235	-0.952941
-0.999329	-0.939849	-0.788235	-0.952941
-0.999329	-0.917662	-0.788235	-0.952941
-0.999329	-0.931609	-0.788235	-0.952941
-0.999329	-0.894713	-0.788235	-0.952941
-0.999329	-0.850675	-0.788235	-0.952941
-0.999329	-0.881315	-0.788235	-0.952941
-0.999329	-0.881193	-0.788235	-0.952941
-0.999329	-0.926146	-0.788235	-0.952941
-0.999329	-0.914458	-0.788235	-0.952941
-0.999329	-0.914855	-0.788235	-0.952941
-0.999329	-0.925872	-0.788235	-0.952941
-0.999329	-0.882383	-0.788235	-0.952941
-0.999329	-0.869322	-0.788235	-0.952941
-0.999329	-0.855924	-0.788235	-0.952941
-0.999329	-0.875151	-0.788235	-0.952941
-0.999329	-0.891752	-0.788235	-0.952941
-0.999329	-0.893706	-0.788235	-0.952941
-0.999329	-0.900969	-0.788235	-0.952941
-0.999329	-0.890166	-0.788235	-0.952941
-0.999329	-0.886656	-0.788235	-0.952941
-0.999329	-0.919341	-0.788235	-0.952941
-0.999329	-0.905089	-0.788235	-0.952941
-0.999329	-0.898253	-0.788235	-0.952941
-0.999329	-0.954192	-0.788235	-0.952941
-0.999329	-0.90164	-0.788235	-0.952941
-0.999329	-0.871427	-0.788235	-0.952941
-0.999329	-0.952361	-0.788235	-0.952941
-0.999329	-0.920378	-0.788235	-0.952941
-0.999329	-0.943053	-0.788235	-0.952941
-0.999329	-0.889738	-0.788235	-0.952941
-0.999329	-0.852232	-0.788235	-0.952941
-0.999329	-0.88748	-0.788235	-0.952941
-0.999329	-0.918456	-0.788235	-0.952941
-0.999329	-0.863157	-0.788235	-0.952941
-0.999329	-0.948058	-0.788235	-0.952941
-0.999329	-0.867735	-0.788235	-0.952941
-0.999329	-0.858396	-0.788235	-0.952941
-0.999329	-0.954711	-0.788235	-0.952941
-0.999329	-0.898283	-0.788235	-0.952941
-0.999329	-0.884184	-0.788235	-0.952941
-0.999329	-0.916045	-0.788235	-0.952941
-0.999329	-0.901732	-0.788235	-0.952941
-0.999329	-0.89099	-0.788235	-0.952941
-0.999329	-0.865141	-0.788235	-0.952941
-0.999329	-0.964111	-0.788235	-0.952941
-0.999329	-0.957855	-0.788235	-0.952941
-0.999329	-0.911833	-0.788235	-0.952941
-0.999329	-0.965454	-0.788235	-0.952941
-0.999329	-0.929046	-0.788235	-0.952941
-0.999329	-0.94992	-0.788235	-0.952941
-0.999329	-0.91577	-0.788235	-0.952941
-0.999329	-0.873381	-0.788235	-0.952941
-0.999329	-0.958709	-0.788235	-0.952941
-0.999329	-0.956115	-0.788235	-0.952941
-0.999329	-0.942351	-0.788235	-0.952941
-0.999329	-0.903899	-0.788235	-0.952941
-0.999329	-0.962371	-0.788235	-0.952941
-0.999329	-0.905669	-0.788235	-0.952941
-0.999329	-0.865476	-0.788235	-0.952941
-0.999329	-0.92343	-0.788235	-0.952941
-0.999329	-0.955291	-0.788235	-0.952941
-0.999329	-0.853361	-0.788235	-0.952941
-0.999329	-0.919951	-0.788235	-0.952941
-0.999329	-0.862303	-0.788235	-0.952941
-0.999329	-0.856718	-0.788235	-0.952941
-0.999329	-0.90808	-0.788235	-0.952941
-0.999329	-0.927611	-0.788235	-0.952941
-0.999329	-0.932921	-0.788235	-0.952941
-0.999329	-0.91342	-0.788235	-0.952941
-0.999329	-0.929931	-0.788235	-0.952941
-0.999329	-0.952148	-0.788235	-0.952941
-0.999329	-0.891814	-0.788235	-0.952941
-0.999329	-0.868406	-0.788235	-0.952941
-0.999329	-0.959655	-0.788235	-0.952941
-0.999329	-0.934752	-0.788235	-0.952941
-0.999329	-0.89572	-0.788235	-0.952941
-0.999329	-0.888579	-0.788235	-0.952941
-0.999329	-0.865934	-0.788235	-0.952941
-0.999329	-0.942016	-0.788235	-0.952941
-0.999329	-0.892576	-0.788235	-0.952941
-0.999329	-0.917845	-0.788235	-0.952941
-0.999329	-0.87155	-0.788235	-0.952941
-0.999329	-0.857816	-0.788235	-0.952941
-0.999329	-0.955596	-0.788235	-0.952941
-0.999329	-0.914488	-0.788235	-0.952941
-0.999329	-0.856535	-0.788235	-0.952941
-0.999329	-0.923003	-0.788235	-0.952941
-0.999329	-0.944182	-0.788235	-0.952941
-0.999329	-0.88397	-0.788235	-0.952941
-0.999329	-0.899779	-0.788235	-0.952941
-0.999329	-0.863432	-0.788235	-0.952941
-0.999329	-0.86569	-0.788235	-0.952941
-0.999329	-0.863737	-0.788235	-0.952941
-0.999329	-0.968261	-0.788235	-0.952941
-0.999329	-0.917021	-0.788235	-0.952941
-0.999329	-0.909026	-0.788235	-0.952941
-0.999329	-0.942473	-0.788235	-0.952941
-0.999329	-0.858915	-0.788235	-0.952941
-0.999329	-0.87393	-0.788235	-0.952941
-0.999329	-0.923461	-0.788235	-0.952941
-0.999329	-0.857725	-0.788235	-0.952941
-0.999329	-0.900542	-0.788235	-0.952941
-0.999329	-0.955108	-0.788235	-0.952941
-0.999329	-0.870268	-0.788235	-0.952941
-0.999329	-0.946349	-0.788235	-0.952941
-0.999329	-0.917479	-0.788235	-0.952941
-0.999329	-0.86746	-0.788235	-0.952941
-0.999329	-0.910277	-0.788235	-0.952941
-0.999329	-0.910155	-0.788235	-0.952941
-0.999329	-0.95581	-0.788235	-0.952941
-0.999329	-0.950042	-0.788235	-0.952941
-0.999329	-0.962799	-0.788235	-0.952941
-0.999329	-0.870787	-0.788235	-0.952941
-0.999329	-0.902556	-0.788235	-0.952941
-0.999329	-0.897246	-0.788235	-0.952941
-0.999329	-0.956939	-0.788235	-0.952941
-0.999329	-0.937499	-0.788235	-0.952941
-0.999329	-0.923095	-0.788235	-0.952941
-0.999329	-0.873991	-0.788235	-0.952941
-0.999329	-0.96463	-0.788235	-0.952941
-0.999329	-0.960723	-0.788235	-0.952941
-0.999329	-0.879301	-0.788235	-0.952941
-0.999329	-0.963317	-0.788235	-0.952941
-0.999329	-0.961456	-0.788235	-0.952941
-0.999329	-0.865812	-0.788235	-0.952941
-0.999329	-0.892576	-0.788235	-0.952941
-0.999329	-0.851408	-0.788235	-0.952941
-0.999329	-0.888121	-0.788235	-0.952941
-0.999329	-0.951293	-0.788235	-0.952941
-0.999329	-0.882109	-0.788235	-0.952941
-0.999329	-0.959869	-0.788235	-0.952941
-0.999329	-0.946715	-0.788235	-0.952941
-0.999329	-0.961852	-0.788235	-0.952941
-0.999329	-0.906645	-0.788235	-0.952941
-0.999329	-0.880827	-0.788235	-0.952941
-0.999329	-0.921813	-0.788235	-0.952941
-0.999329	-0.863615	-0.788235	-0.952941
-0.999329	-0.865232	-0.788235	-0.952941
-0.999329	-0.947753	-0.788235	-0.952941
-0.999329	-0.963378	-0.788235	-0.952941
-0.999329	-0.929137	-0.788235	-0.952941
-0.999329	-0.896574	-0.788235	-0.952941
-0.999329	-0.939422	-0.788235	-0.952941
-0.999329	-0.880064	-0.788235	-0.952941
-0.999329	-0.854917	-0.788235	-0.952941
-0.999329	-0.945159	-0.788235	-0.952941
-0.999329	-0.850553	-0.788235	-0.952941
-0.999329	-0.909087	-0.788235	-0.952941
-0.999329	-0.939696	-0.788235	-0.952941
-0.999329	-0.873808	-0.788235	-0.952941
-0.999329	-0.902617	-0.788235	-0.952941
-0.999329	-0.914031	-0.788235	-0.952941
-0.999329	-0.918914	-0.788235	-0.952941
-0.999329	-0.901335	-0.788235	-0.952941
-0.999329	-0.917205	-0.788235	-0.952941
-0.999329	-0.94583	-0.788235	-0.952941
-0.999329	-0.857786	-0.788235	-0.952941
-0.999329	-0.953979	-0.788235	-0.952941
-0.999329	-0.854734	-0.788235	-0.952941
-0.999329	-0.951202	-0.788235	-0.952941
-0.999329	-0.953155	-0.788235	-0.952941
-0.999329	-0.899199	-0.788235	-0.952941
-0.999329	-0.897826	-0.788235	-0.952941
-0.999329	-0.922026	-0.788235	-0.952941
-0.999329	-0.941436	-0.788235	-0.952941
-0.999329	-0.964233	-0.788235	-0.952941
-0.999329	-0.963165	-0.788235	-0.952941
-0.999329	-0.860746	-0.788235	-0.952941
-0.999329	-0.868345	-0.788235	-0.952941
-0.999329	-0.923949	-0.788235	-0.952941
-0.999329	-0.945586	-0.788235	-0.952941
-0.999329	-0.861082	-0.788235	-0.952941
-0.999329	-0.966522	-0.788235	-0.952941
-0.999329	-0.96112	-0.788235	-0.952941
-0.999329	-0.942016	-0.788235	-0.952941
-0.999329	-0.917144	-0.788235	-0.952941
-0.999329	-0.927672	-0.788235	-0.952941
-0.999329	-0.955474	-0.788235	-0.952941
-0.999329	-0.915923	-0.788235	-0.952941
-0.999329	-0.92459	-0.788235	-0.952941
-0.999329	-0.873198	-0.788235	-0.952941
-0.999329	-0.881132	-0.788235	-0.952941
-0.999329	-0.945708	-0.788235	-0.952941
-0.999329	-0.899077	-0.788235	-0.952941
-0.999329	-0.849088	-0.788235	-0.952941
-0.999329	-0.961975	-0.788235	-0.952941
-0.999329	-0.88275	-0.788235	-0.952941
-0.999329	-0.932067	-0.788235	-0.952941
-0.999329	-0.901915	-0.788235	-0.952941
-0.999329	-0.943297	-0.788235	-0.952941
-0.999329	-0.867918	-0.788235	-0.952941
-0.999329	-0.960143	-0.788235	-0.952941
-0.999329	-0.907836	-0.788235	-0.952941
-0.999329	-0.953216	-0.788235	-0.952941
-0.999329	-0.920958	-0.788235	-0.952941
-0.999329	-0.888334	-0.788235	-0.952941
-0.999329	-0.89099	-0.788235	-0.952941
-0.999329	-0.862364	-0.788235	-0.952941
-0.999329	-0.914397	-0.788235	-0.952941
-0.999329	-0.861997	-0.788235	-0.952941
-0.999329	-0.95053	-0.788235	-0.952941
-0.999329	-0.865568	-0.788235	-0.952941
-0.999329	-0.88159	-0.788235	-0.952941
-0.999329	-0.913115	-0.788235	-0.952941
-0.999329	-0.90695	-0.788235	-0.952941
-0.999329	-0.85922	-0.788235	-0.952941
-0.999329	-0.963928	-0.788235	-0.952941
-0.999329	-0.953307	-0.788235	-0.952941
-0.999329	-0.871794	-0.788235	-0.952941
-0.999329	-0.960967	-0.788235	-0.952941
-0.999329	-0.89456	-0.788235	-0.952941
-0.999329	-0.968109	-0.788235	-0.952941
-0.999329	-0.913573	-0.788235	-0.952941
-0.999329	-0.893736	-0.788235	-0.952941
-0.999329	-0.950225	-0.788235	-0.952941
-0.999329	-0.925444	-0.788235	-0.952941
-0.999329	-0.92462	-0.788235	-0.952941
-0.999329	-0.907439	-0.788235	-0.952941
-0.999329	-0.865232	-0.788235	-0.952941
-0.999329	-0.859495	-0.788235	-0.952941
-0.999329	-0.963928	-0.788235	-0.952941
-0.999329	-0.908812	-0.788235	-0.952941
-0.999329	-0.918273	-0.788235	-0.952941
-0.999329	-0.9664	-0.788235	-0.952941
-0.999329	-0.934051	-0.788235	-0.952941
-0.999329	-0.88043	-0.788235	-0.952941
-0.999329	-0.848783	-0.788235	-0.952941
-0.999329	-0.876249	-0.788235	-0.952941
-0.999329	-0.957824	-0.788235	-0.952941
-0.999329	-0.927276	-0.788235	-0.952941
-0.999329	-0.936492	-0.788235	-0.952941
-0.999329	-0.869108	-0.788235	-0.952941
-0.999329	-0.925811	-0.788235	-0.952941
-0.999329	-0.85211	-0.788235	-0.952941
-0.999329	-0.863127	-0.788235	-0.952941
-0.999329	-0.898161	-0.788235	-0.952941
-0.999329	-0.933349	-0.788235	-0.952941
-0.999329	-0.869291	-0.788235	-0.952941
-0.999329	-0.934661	-0.788235	-0.952941
-0.999329	-0.920592	-0.788235	-0.952941
-0.999329	-0.93576	-0.788235	-0.952941
-0.999329	-0.891173	-0.788235	-0.952941
-0.999329	-0.926787	-0.788235	-0.952941
-0.999329	-0.916045	-0.788235	-0.952941
-0.999329	-0.926696	-0.788235	-0.952941
-0.999329	-0.957427	-0.788235	-0.952941
